#InitialSeverity, Response, Confidence, PressEvent_seconds, ReleaseEvent_seconds
             3.0,        1, 0.1446849869093528,                5.0,                  5.0
             2.0,        4, 0.054507406265155496,  4.572508820513656,                  5.0
             3.0,        2, 0.13279587357633738, 3.9565692460611386,                  5.0
             1.0,        5, 0.06152267235559593,                5.0,                  5.0
             1.0,        5, 0.13845826195307487,                5.0,                  5.0
             2.0,        2, 0.05124441326501087,                5.0,                  5.0
             6.0,        9, 0.07038995215253756,                5.0,                  5.0
             2.0,        5, 0.07698224149790717, 0.6177739393170087,                  5.0
             2.0,        7, 0.1724261824306593,                5.0,                  5.0
             3.0,        5, 0.059923534920508253,  4.825237882941892,                  5.0
             1.0,        5, 0.06352059477471159,                5.0,                  5.0
             2.0,        2, 0.07907610389244055,                5.0,                  5.0
             2.0,        2, 0.07455582854203002,                5.0,                  5.0
             4.0,        1, 0.08248466099321897,                5.0,                  5.0
             2.0,        4, 0.16247564933368866,                5.0,                  5.0
             3.0,        2, 0.12895710287889414,                5.0,                  5.0
             2.0,        5, 0.0810408057166199,                5.0,                  5.0
             5.0,        9, 0.0714227542585969,                5.0,                  5.0
             3.0,        5, 0.07086448284991617,                5.0,                  5.0
             5.0,        6, 0.053212767976185286, 4.0474852111677695,                  5.0
             2.0,        5, 0.07281381497975777,  2.977157774226467,                  5.0
             4.0,        8, 0.07776912849456245,                5.0,                  5.0
             4.0,        9, 0.056655993042218813,                5.0,                  5.0
             4.0,        0,         -1,                0.0,                  0.0
             2.0,        0,         -1,                0.0,                  0.0
             3.0,        0,         -1,                0.0,                  0.0
             2.0,        0,         -1,                0.0,                  0.0
             1.0,        0,         -1,                0.0,                  0.0
             2.0,        5, 0.0810408057166199,                5.0,                  5.0
             3.0,        7, 0.06624489032667738,                5.0,                  5.0
             1.0,        1, 0.06256670881222501,                5.0,                  5.0
             2.0,        5, 0.0810408057166199,                5.0,                  5.0
             5.0,        9, 0.0714227542585969,                5.0,                  5.0
             1.0,        5, 0.06948810259913171,  4.610761935767252,                  5.0
             4.0,       10, 0.066253988082967,                5.0,                  5.0
             5.0,        1, 0.710924272578675,                0.0,                  0.0
             1.0,        0,         -1,                  0,                    0
             1.0,        5, 0.06152267235559593,                5.0,                  5.0
             4.0,        7, 0.06784168440029652,                5.0,                  5.0
             2.0,        6, 0.0594470743960379,                5.0,                  5.0
             1.0,        1, 0.09935086731821723,                5.0,                  5.0
             1.0,        6, 0.05659837391905127,                5.0,                  5.0
             5.0,        3, 0.2527640571908685,                5.0,                  5.0
             1.0,        5, 0.06152267235559593,                5.0,                  5.0
             1.0,        5, 0.13845826195307487,                5.0,                  5.0
             2.0,        2, 0.05124441326501087,                5.0,                  5.0
             5.0,        9, 0.05715368166469826,                5.0,                  5.0
             3.0,        8, 0.039743953323791825,                5.0,                  5.0
             3.0,        1, 0.710924272578675,                0.0,                  0.0
             6.0,        9, 0.07038995215253756,                5.0,                  5.0
             1.0,        5, 0.07785893437672431,                5.0,                  5.0
             3.0,        7, 0.08369231921826879,                5.0,                  5.0
             1.0,        2, 0.039743884401395695,                5.0,                  5.0
             2.0,        7, 0.13279594249873353, 3.9565692460611386,                  5.0
             2.0,        5, 0.0810408057166199,                5.0,                  5.0
             3.0,        7, 0.06624489032667738,                5.0,                  5.0
             3.0,        9, 0.07290961711038323,                5.0,                  5.0
             1.0,        2, 0.039743884401395695,                5.0,                  5.0
             1.0,        2, 0.13279587357633738, 3.9565692460611386,                  5.0
             1.0,        2, 0.2527640571908685,                5.0,                  5.0
             6.0,        9, 0.07038995215253756,                5.0,                  5.0
             2.0,        5, 0.07698224149790717, 0.6177739393170087,                  5.0
